;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-TOMO ;BAC 1-11-487GK(F) One-Eleven; Cargo ; 17 Sep 1987 ; 13 Jan 1992 ;YR-BCR TAROM ;lsf TAROM ;;
; G-OBOZ ;Boeing 757-23APF; Cargo ; 29 Aug 1991 ; 2 Feb 1992 ;G-OBOZ Challenge Air Cargo (CAC) ;lsd ;;
