;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; D-AGYA ;Boeing 767-304ER;; 28 Oct 1999 ; 25 Mar 2000 ;G-OBYA Britannia Airways ;lsf Britannia Airways ;;
; D-AGYC ;Boeing 767-304ER;; 16 Mar 2000 ; 2 Nov 2000 ;G-OBYC Britannia Airways ;;;
; D-AGYE ;Boeing 767-304ER;; 30 Oct 1998 ; 29 Oct 1999 ;G-OBYE Britannia Airways ;;;
; D-AGYF ;Boeing 767-304ER;; 17 Apr 2000 ; 29 Apr 2001 ;G-OBYF Britannia Airways ;lsd ;;
; D-AGYH ;Boeing 767-304ER;; 22 Mar 1999 ; 27 Apr 2001 ;SE-DZO Britannia Airways ;lsf Britannia Airways ;;
; VH-NOE ;Boeing 767-33AER;; Feb 2000 ; 7 May 2000 ;VH-NOE Air Seychelles ;lsd ;;
