;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N9352 ;McDonnell Douglas DC-9-15RC;; 15 Nov 1993 ; 5 Oct 1994 ;N9352 USA Jet Airlines ;lsd, opby Express One International ;;
; N9357 ;McDonnell Douglas DC-9-15RC;; 28 Sep 1993 ; Jun 1996 ;XA-TDV Mexicargo ;lsf Express One International ;;
