;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; D-AHHA ;Airbus A319-112; Y150 ; 18 Mar 2011 ; 26 Jan 2014 ;D-ASTU Germania ;lsd ;;
; D-AHHB ;Airbus A319-112; Y150 ; 3 Nov 2011 ; 16 Feb 2014 ;D-ASTT Germania ;lsd ;;
; D-AHHE ;Airbus A319-112;; 11 Jun 2012 ; 18 Nov 2012 ;OE-ISR Strewreib Aviation Services ;lsd ;;
; D-AHHC ;Airbus A320-214;; 13 Jul 2011 ; 21 Apr 2014 ;EI-ERR GECAS ;lsd ;;
; D-AHHD ;Airbus A320-214;; 14 May 2012 ; 19 Dec 2014 ;N228NV Allegiant Air ;lsd ;;
; D-AHHF ;Airbus A320-214;; 3 May 2013 ; 31 Oct 2014 ;EI-EZA BBAM ;lsd ;;
; D-AHHG ;Airbus A320-214;; 15 Apr 2014 ; 20 Dec 2014 ;N229NV Allegiant Air ;lsd ;;
; D-AHHH ;Airbus A320-214;; 11 Jun 2014 ; 13 Dec 2014 ;N227NV Allegiant Air ;lsd ;;
; OM-GTC ;Boeing 737-430; Y162 ; 7 Jun 2014 ; 17 Dec 2014 ;OM-GTC Go2Sky ;lsf Go2Sky ;;
