;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; DQ-PSA ;ATR 42-500; Y44 ; 9 Jun 2006 ; 6 Jun 2014 ;DQ-PSA Fiji Link ;;;
; DQ-PSB ;ATR 42-500; Y44 ; 9 Jun 2006 ; 6 Jun 2014 ;DQ-PSB Fiji Link ;;;
