;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 4X-ABN ;Boeing 737-258(A);; 18 Jul 1999 ; 3 May 2000 ;ZS-OOC Nationwide Airlines ;;;
; 4X-ARP ;De Havilland Canada DHC-8-311 Dash 8;; 25 Jun 1998 ; 22 Nov 1999 ;C-GFPY Avmax Group ;lsf Airplanes Jetprop Finance ;;
; 4X-ARU ;De Havilland Canada DHC-8-311 Dash 8;; 10 Jul 1998 ; 22 Nov 1999 ;C-GFPZ Avmax Group ;lsf Airplanes Jetprop Finance ;;
