;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VH-IPC ;McDonnell Douglas DC-9-33RC;; 1 Dec 1989 ; 3 Apr 1993 ;VH-IPC Independent Air Freighters ;Spirit of Enterprise ;;
; VH-IPF ;McDonnell Douglas DC-9-33CF; Cargo ; 31 Jul 1982 ; 3 Apr 1993 ;VH-IPF Independent Air Freighters ;Spirit of Endeavour ;;
