;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; RA-64502 ;Tupolev Tu-214;; 22 May 2001 ;; Stored ;Yuri Vorobyov, lsd ;;
; RA-64503 ;Tupolev Tu-214;; 20 Oct 2001 ;; Stored ;lsd ;;
; RA-64507 ;Tupolev Tu-214;; 23 Dec 2003 ;; Stored ;lsd ;;
; RA-64510 ;Tupolev Tu-214;; 20 Jul 2005 ;; Stored ;lsd ;;
; RA-64512 ;Tupolev Tu-214;; 30 Aug 2006 ;; Stored ;lsd ;;
