;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; RP-C7701 ;Boeing 737-301;; 26 Dec 2008 ;; Stored ;Angeles City, lsd ;;
; RP-C7702 ;Boeing 737-301;; 13 Nov 2008 ; 17 Feb 2009 ;N232AP GECAS ;lsd ;;
; RP-C7702 ;McDonnell Douglas MD-83 (DC-9-83);; 28 Jul 2009 ; Apr 2011 ; Stored ;;;
; RP-C7703 ;McDonnell Douglas MD-83 (DC-9-83);; 26 Oct 2009 ; Jul 2012 ;RP-C8708 Astro Air International ;lsd ;;
