;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N17513 ;Embraer ERJ-135LR; Y30 ; 12 Feb 2018 ; 29 Jun 2018 ; Active ;opby Contour Aviation ;;
; N16919 ;Embraer ERJ-145LR;; 1 Apr 2018 ; 26 Jun 2018 ;N16919 Contour Aviation ;opby Contour Aviation ;;
