;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; S9-PSG ;McDonnell Douglas DC-9-33CF; Cargo ; 13 May 2008 ; 8 Oct 2009 ;5Y-BXM Astral Aviation ;;;
; S9-PSS ;McDonnell Douglas DC-9-34CF;; 7 Jan 2009 ; 12 Apr 2012 ;5Y-UAE Astral Aviation ;;;
