;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; I-ATSC ;British Aerospace 146-300;; 7 Jun 1990 ; 11 Apr 1992 ;I-ATSC TAS Airways ;;;
; I-ATSD ;British Aerospace 146-300;; 10 Jul 1990 ; 9 Apr 1992 ;I-ATSD TAS Airways ;;;
; EI-CBR ;McDonnell Douglas MD-83 (DC-9-83);; 3 Dec 1990 ; 31 Aug 1991 ;EI-CBR Avianca ;lsd ;;
; EI-CBS ;McDonnell Douglas MD-83 (DC-9-83);; 4 Dec 1990 ; 15 Mar 1992 ;EI-CBS Avianca ;lsd ;;
