;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N9349 ;McDonnell Douglas DC-9-15RC;; 1 Oct 1991 ; 1 Aug 1993 ;YL-BAA Baltic International Airlines ;lsd ;;
; N949L ;McDonnell Douglas DC-9-14; Y90 ; 1 Apr 1993 ; Oct 1993 ;N949L Eagle Airlines ;lsf Lear 25 Inc ;;
