;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N904WA ;McDonnell Douglas DC-10-10;; 13 Jan 1986 ; Oct 1986 ;N167AA American Airlines ;lsd ;;
; N905WA ;McDonnell Douglas DC-10-10;; 20 Nov 1985 ; Oct 1986 ;N168AA American Airlines ;;;
