;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N1120J ;BAC 1-11-204AF One-Eleven; Y79 ; 1 Apr 1990 ; 27 Mar 1991 ;5N-KBD Kabo Air ;lsd ;;
; N1127J ;BAC 1-11-204AF One-Eleven; Y79 ; 1 Apr 1990 ; Oct 1990 ;5N-KBO Kabo Air ;lsd ;;
