;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; XW-PKA ;Lockheed L-188A Electra;; May 1972 ; May 1973 ;N188LA Concare Aircraft Leasing Corporation ;Tiao Anou, lsd ;;
; XW-PKB ;Lockheed L-188A Electra;; May 1972 ; Jul 1973 ;N188LB Concare Aircraft Leasing Corporation ;Tiao Khoun Boulom, lsd ;;
