;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N5865 ;Convair CV-880-22M-22;; 21 Jul 1973 ; Dec 1973 ;N5865 International Air Leases (IAL) ;lsd ;;
; N6571C ;Douglas DC-8-21;; 11 Sep 1973 ; 16 Apr 1974 ;N6571C Condor Club International ;;;
