;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HK-3816X ;Douglas DC-8-51(F); Cargo ; 28 Dec 1992 ; Nov 1999 ; Scrapped ;lsd ;;
; N507DC ;Douglas DC-8-51(F); Cargo ; Feb 1996 ; Jun 1998 ;N507DC Fine Air Services ;lsf Fine Air Services ;;
; N51FB ;Douglas DC-8-51(F); Cargo ; 24 Mar 1999 ; 19 Apr 1999 ;N508DC Fine Air Services ;lsf Fine Air Services ;;
