;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VH-OZD ;Boeing 737-229(A); Y108 ; 3 Mar 2007 ; 25 Feb 2010 ;N731HL Red Cloud Assests ;opby OzJet ;;
; VH-NLK ;Boeing 737-33A; Y126 ; Apr 2009 ; 26 Feb 2012 ;VH-NLK Our Airline ;lsf Our Airline ;;
