;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-DUOF ;Bombardier CRJ-200LR (CL-600-2B19); CY48 ; 29 Jul 2003 ; 2 Jun 2004 ;B-3075 Shanghai Airlines ;;;
; G-DUOG ;Bombardier CRJ-200LR (CL-600-2B19); CY48 ; 27 Aug 2003 ; 28 Sep 2004 ;B-7698 Shanghai Airlines ;;;
; G-DUOH ;Bombardier CRJ-200LR (CL-600-2B19); CY48 ; 6 Aug 2003 ; 6 Sep 2004 ;S5-AAI Adria Airways ;;;
; G-MSKS ;Bombardier CRJ-200LR (CL-600-2B19); CY48 ; 9 Jun 2003 ; 11 Feb 2004 ;OY-MAV Maersk Air ;;;
; G-DUOA ;Bombardier CRJ-701ER (CL-600-2C10); CY68 ; 22 Jul 2003 ; 1 May 2004 ;TC-OGM Atlasjet ;;;
; G-DUOB ;Bombardier CRJ-700 (CL-600-2C10); CY68 ; 4 Sep 2003 ; 9 Dec 2004 ;N290RB RBS Aviation Capital ;;;
; G-DUOC ;Bombardier CRJ-701ER (CL-600-2C10); CY68 ; 12 Sep 2003 ; 11 May 2005 ;TC-OGN Atlasjet ;;;
; G-DUOD ;Bombardier CRJ-700 (CL-600-2C10); CY68 ; 22 Sep 2003 ; 2 Nov 2004 ;G-DUOD Maersk Aircraft A/S ;;;
; G-DUOE ;Bombardier CRJ-700 (CL-600-2C10); CY68 ; 30 Sep 2003 ; 29 Oct 2004 ;G-DUOE Maersk Aircraft A/S ;;;
