;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; YR-HBA ;McDonnell Douglas MD-83 (DC-9-83); Y165 ; 7 Jun 2009 ; 12 Jan 2010 ;S2-AEH United Airways ;;;
; YR-HBB ;McDonnell Douglas MD-83 (DC-9-83);; 5 Aug 2011 ; 1 Nov 2012 ;UR-CKN Bravo Airways ;;;
; YR-HBD ;McDonnell Douglas MD-83 (DC-9-83);; 23 Feb 2012 ; Jun 2013 ;YR-HBD Tend Air ;;;
; YR-HBE ;McDonnell Douglas MD-83 (DC-9-83); Y165 ; Mar 2012 ; 16 Sep 2012 ;N597SH Sky Holding Company ;;;
; YR-HBY ;McDonnell Douglas MD-83 (DC-9-83); Y165 ; 5 Jul 2011 ; 6 Nov 2013 ;YR-OTY Tend Air ;;;
; YR-HBZ ;McDonnell Douglas MD-83 (DC-9-83);; 11 Oct 2009 ; 24 Jan 2010 ;OY-RUE Danish Air Transport (DAT) ;;;
