;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N889NC ;Boeing 737-7AV(WL) BBJ; VIP ; 22 Mar 2001 ; 12 Mar 2012 ;P4-BBJ Carre Aviation ;;;
