;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 5N-ESA ;BAC 1-11-501EX One-Eleven;; 23 Dec 1998 ; 9 May 2002 ; Scrapped ;;;
; 5N-ESB ;BAC 1-11-501EX One-Eleven;; 30 Sep 1998 ; 9 May 2002 ; Scrapped ;;;
; 5N-ESE ;BAC 1-11-525FT One-Eleven;; 24 Jan 2000 ; 9 May 2002 ; Scrapped ;;;
; 5N-ESF ;BAC 1-11-525FT One-Eleven;; Jul 2001 ; 4 May 2002 ; Written Off ;;;
; 5N-BEY ;Boeing 737-2K9(A);; 18 Dec 2002 ; 9 Jul 2006 ;5N-BEY Nicon Airways ;;;
; 5N-BHA ;Boeing 737-275(A);; 20 Oct 2004 ; Apr 2006 ;C9-BAN LAM - Linhas Aéreas de Moçambique ;;;
; F-GYAL ;Boeing 737-222;; Dec 2001 ;; Scrapped ;lsf Air Méditerranée ;;
; 5N-ESD ;ROMBAC 1-11-561RC One-Eleven;; Mar 1999 ; 9 May 2002 ; Scrapped ;;;
