;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HA-TAE ;Saab Fairchild 340A(F); Cargo ; Oct 2014 ; Nov 2015 ;ES-LSG Airest ;;;
; HA-TAF ;Saab Fairchild 340A(F); Cargo ; Oct 2014 ; Dec 2015 ;ES-LSH Airest ;;;
