;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; OM-AEX ;Boeing 737-4Y0;; 2 Oct 2012 ; 8 Apr 2013 ;OM-AEX AirExplore ;lsf AirExplore ;;
; XU-TSC ;Boeing 757-256(WL);; 6 May 2012 ; 3 Oct 2012 ;XU-TSC BB Airways ;lsf TonleSap Airlines ;;
