;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 3D-CDG ;Douglas DC-8-55CF Jet Trader; Cargo ; May 2001 ; Apr 2005 ;9Q-CJC Trans Air Cargo Service (TACS) ;;;
; 9G-BAN ;Douglas DC-8-62CF; Cargo ; 2 Mar 1999 ; Feb 2001 ; Scrapped ;lsf Jodrell Investment Corporation ;;
; 9G-REM ;Douglas DC-8-62H(F); Cargo ; 2 Mar 1999 ; 16 Oct 1999 ; Written Off ;lsf Jodrell Investment Corporation ;;
