;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; UR-CSF ;Boeing 737-524;; 5 Nov 2018 ; Apr 2019 ;EX-37502 Unknown ;;;
; UR-CTB ;Boeing 737-5Y0(WL);; Sep 2019 ; 26 Sep 2019 ;UR-CTB YanAir ;lsf Oscar Aviation LP ;;
