;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HS-GBA ;Saab 340B; Y34 ; 11 Jan 2010 ; 19 Aug 2010 ;HS-GBA Nok Mini ;lsf REX Airlines ;;
; HS-GBB ;Saab 340B; Y34 ; 12 Jan 2010 ; 19 Aug 2010 ;HS-GBB Nok Mini ;lsf REX Airlines ;;
; HS-GBC ;Saab 340B+; Y34 ; 17 Jan 2011 ; 30 Mar 2014 ;HS-GBC Nok Mini ;;;
; HS-GBD ;Saab 340B+; Y34 ; 1 Mar 2011 ; 30 Mar 2014 ;HS-GBD Nok Mini ;;;
; HS-GBE ;Saab 340B+; Y34 ; 12 Oct 2011 ; 30 Mar 2014 ;HS-GBE Nok Mini ;;;
; HS-GBF ;Saab 340B+; Y34 ; 22 May 2012 ; 30 Mar 2014 ;HS-GBF Nok Mini ;;;
; HS-GBG ;Saab 340B+; Y34 ; 1 Nov 2012 ; 6 Oct 2013 ;HS-GBG Nok Mini ;;;
; HS-GBH ;Saab 340B+; Y34 ; 6 Apr 2013 ; 30 Mar 2014 ;HS-GBH Nok Mini ;;;
