;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N278EA ;Boeing 737-7L9(WL);; 4 Oct 2015 ; 19 Jul 2017 ; Scrapped ;Spirit of the American Soldier, 278, lsd ;;
; N276EA ;Boeing 737-8AL(WL);; 18 Dec 2014 ; 8 Sep 2017 ;N276EA Swift Air ;Spirit of Captain Eddie Rickenbacker, 276, lsd ;;
; N277EA ;Boeing 737-8CX(WL);; Nov 2017 ; Feb 2018 ;N277EA Swift Air ;277, lsd ;;
; N279EA ;Boeing 737-86J(WL);; 5 Feb 2016 ; 11 Jul 2017 ;D-AIRI Meridiana ;lsd ;;
; N280EA ;Boeing 737-85P(WL);; 12 Nov 2015 ; 31 Mar 2017 ;CN-RGV Royal Air Maroc ;280, lsd ;;
; N283EA ;Boeing 737-8SH(WL);; 14 Nov 2016 ; 17 Feb 2017 ;VQ-BDC Nordwind Airlines ;lsd ;;
