;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N18813 ;BAC 1-11-422EQ One-Eleven; VIP ; 23 Jun 1974 ; 3 Aug 1976 ;N80GM Groves Manufacturing ;;;
; N18814 ;BAC 1-11-422EQ One-Eleven; VIP ; 13 Aug 1976 ; Dec 1976 ;N114M Moncrief Oil of Texas ;;;
