;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; HK-715 ;Handley Page HPR-7 Herald 101; Y44 ; 26 Oct 1970 ; 22 Jun 1975 ; Written Off ;Bachué ;;
; HK-718 ;Handley Page HPR-7 Herald 101; Y44 ; 5 Nov 1970 ; 2 Nov 1973 ; Written Off ;Bochica ;;
; HK-721 ;Handley Page HPR-7 Herald 101; Y44 ; 24 Nov 1970 ; 7 May 1972 ; Written Off ;Cacique Nutibara ;;
