;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; CX-OAA ;Boeing 737-36N(WL);; Jan 2015 ; Feb 2017 ;CC-AVL LAW - Latin American Wings ;lsd ;;
; CX-OAB ;Boeing 737-33R(WL);; 9 Mar 2015 ; 18 May 2016 ;CC-ARQ LAW - Latin American Wings ;lsd ;;
; CX-OAC ;Boeing 737-36N;; 17 Nov 2015 ; 23 Nov 2016 ;N836CC Cara Capital Corporation ;lsd ;;
