;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N719TA ;British Aerospace 146-200A;; 8 Nov 1994 ; 23 Jun 1995 ;N136TR TriStar Airlines ;;;
; N947ML ;McDonnell Douglas DC-9-32;; 10 Nov 1992 ; 1 Jul 1994 ;N947ML Express One International ;lsd ;;
