;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; PJ-DHE ;De Havilland Canada DHC-8-311(SCD) Dash 8; Y50/Cargo ; 7 Jul 2001 ; 14 Jul 2004 ;C-FBNA Avmax Group ;lsd ;;
; PJ-DHI ;De Havilland Canada DHC-8-311 Dash 8; Y50 ; 7 Jul 2001 ; 25 Aug 2009 ;V2-LGN LIAT ;lsd ;;
