;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; C9-BAA ;Boeing 737-2B1;; 1975 ; 1980 ;C9-BAA LAM - Linhas Aéreas de Moçambique ;;;
; C9-BAB ;Boeing 737-2B1;; 1 Oct 1975 ; 19 Nov 1980 ;C9-BAB LAM - Linhas Aéreas de Moçambique ;;;
; C9-BAC ;Boeing 737-2B1C(A); Cargo ; 1 Oct 1975 ; 1980 ;C9-BAC LAM - Linhas Aéreas de Moçambique ;;;
; C9-BAD ;Boeing 737-2B1(A);; 1 Oct 1975 ; 1980 ;C9-BAD LAM - Linhas Aéreas de Moçambique ;Macau ;;
; I-DIWV ;Douglas DC-8-62H;; 25 Nov 1977 ; 30 Jan 1979 ;I-DIWV Alitalia ;lsf Alitalia ;;
