;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; JY-PTB ;Airbus A320-212;; 16 May 2015 ; 4 Jan 2016 ;JY-JAU Jordan Aviation ;;;
; JY-PTC ;Airbus A320-214;; 16 May 2015 ; Apr 2018 ;A6-ABM Air Arabia ;;;
; JY-PTD ;Airbus A320-214; Y168 ; 3 Mar 2016 ; Apr 2018 ;A6-ABF Air Arabia ;;;
