;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VT-FQA ;ATR 72-202(F); Cargo ; 21 Dec 2011 ; 4 Apr 2013 ;HB-AFH Farnair Switzerland ;lsf Farnair Switzerland ;;
; VT-DQP ;Boeing 737-3M8(BDSF); Cargo ; 20 Jun 2008 ; 6 Mar 2009 ;N240MT GECAS ;lsd ;;
; VT-SVA ;Boeing 737-43Q(SF); Cargo ; Oct 2015 ; 1 Nov 2017 ;EI-STO ASL Airlines Ireland ;lsd ;;
