;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; YU-ANP ;Boeing 737-2K3(A);; 23 Sep 2013 ; 22 Feb 2014 ;YU-ANP Aviogenex ;opby Aviogenex ;;
; TC-TLC ;Boeing 737-4Q8; Y168 ; 2 Dec 2012 ; 28 Mar 2013 ;TC-TLC Tailwind Airlines ;lsf Tailwind Airlines ;;
