;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; P4-LIG ;Boeing 737-7JF(WL) BBJ; VIP ; 15 Oct 2009 ; 2014 ;P4-LIG Orion-X ;;;
; P4-PAM ;Embraer EMB-135BJ Legacy; VIP ; 24 Sep 2008 ; 22 Oct 2015 ;N84AW Private ;;;
; P4-SAO ;Embraer EMB-135BJ Legacy; VIP ; 6 Jun 2007 ; 2 Nov 2007 ;G-CJMD Corporate Jet Management ;;;
; P4-SMS ;Embraer EMB-135BJ Legacy 650; VIP ; 23 Dec 2010 ; Dec 2014 ;P4-SMS Orion-X ;;;
; P4-SVM ;Embraer EMB-135BJ Legacy; VIP ; 8 Sep 2008 ; 2014 ;P4-SVM Orion-X ;;;
; P4-VVP ;Embraer EMB-135BJ Legacy; VIP ; 1 Jan 2006 ; Aug 2012 ;RA-02857 RusJet ;;;
