;Reg;Aircraft Type; Config ;Delivered; Remark ;Aircraft Name;Age;;
; D4-CCG ;Boeing 757-208(WL); C22Y161 ; 12 Mar 2019 ; Parked ; Baía de Tarrafal ; 31.9 Years ;;
