;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; CS-TRK ;Airbus A320-214; Y180 ; 22 Mar 2013 ; 19 Jul 2013 ;VP-CXL Nas Air ;lsd ;;
; CS-TRL ;Airbus A320-214; Y180 ; 5 Apr 2013 ; 1 Nov 2017 ;VT-IXR AirAsia India ;lsd ;;
; CS-TRM ;Airbus A320-214(WL); Y180 ; 10 Jun 2013 ; 23 Nov 2013 ;EC-LZD Evelop Airlines ;lsd ;;
; CS-TRA ;Airbus A330-243; Y338 ; 14 Apr 2010 ; 5 Oct 2010 ;CS-TRA Iberworld ;lsf Iberworld ;;
; CS-TRX ;Airbus A330-223;; 24 Apr 2015 ; Jun 2016 ;EC-MKT Evelop Airlines ;lsd ;;
; CS-TRH ;Airbus A330-343; Y388 ; 20 Mar 2016 ; 13 May 2021 ;CS-TRH Iberojet ;lsd ;;
; CS-TKH ;Airbus A330-941; Y388 ; 7 Aug 2020 ; 13 May 2021 ;CS-TKH Iberojet ;lsd ;;
