;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VH-JSY ;De Havilland Canada DHC-8-102 Dash 8;; 10 Oct 1998 ; 31 Jan 1999 ;VH-JSY National Jet Systems ;lsf National Jet Systems ;;
; VH-WZI ;De Havilland Canada DHC-8-102 Dash 8; Y36 ; Mar 1992 ; 23 Sep 2002 ;VH-WZI Eastern Australia Airlines ;;;
; VH-WZJ ;De Havilland Canada DHC-8-102 Dash 8;; 10 Feb 1992 ; 23 Sep 2002 ;VH-WZJ Eastern Australia Airlines ;;;
; VH-WZS ;De Havilland Canada DHC-8-102 Dash 8; Y36 ; 5 Feb 1995 ; 23 Sep 2002 ;VH-WZS Eastern Australia Airlines ;;;
