;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EK32007 ;Airbus A320-211;; Jan 2005 ; Apr 2005 ;EK32007 Armavia ;lsf Armavia ;;
; 4L-GND ;Bombardier CRJ-200ER (CL-600-2B19);; 29 Jul 2006 ; 18 Mar 2008 ;N676BR WFBN Wells Fargo Bank Northwest ;;;
; 4L-GNL ;McDonnell Douglas DC-9-51;; Jun 2008 ; Aug 2008 ; Stored ;Laura, lsf Khors Aircompany ;;
