;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SX-BLM ;Boeing 737-42C;; 27 Apr 2001 ; 14 Mar 2002 ;SX-BLM Aegean Cronus Airlines ;;;
; SX-BLN ;Boeing 737-4Y0;; 23 Mar 2001 ; 20 Dec 2001 ;OO-VEO Virgin Express ;lsd ;;
; SX-BLT ;Boeing 737-7K9; Y148 ; 8 Jun 1999 ; 30 Nov 2001 ;VT-SIU Air Sahara ;lsd ;;
; SX-BLU ;Boeing 737-7K9; Y148 ; 8 May 1999 ; 30 Nov 2001 ;VT-SIV Air Sahara ;lsd ;;
; SX-BLO ;Embraer ERJ-145LU;; 31 May 2001 ; 20 Mar 2003 ;N971RP Chautauqua Airlines ;;;
; SX-BLP ;Embraer ERJ-145LU;; 1 Jun 2001 ; 30 Nov 2001 ;N972RP Chautauqua Airlines ;;;
; SX-BLR ;Embraer ERJ-145MP;; 19 Jun 2001 ; 30 Nov 2001 ;N973RP Chautauqua Airlines ;;;
