;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; XA-MKH ;ATR 72-600 (72-212A); Y72 ; 1 Apr 2014 ; Sep 2016 ;XA-MKH Aeromar ;opby Aeromar ;;
; XA-NLP ;ATR 72-600 (72-212A); Y72 ; 1 Apr 2014 ; Jul 2016 ;XA-NLP Aeromar ;opby Aeromar ;;
