;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; C-FCPO ;Douglas DC-8-63; Y249 ; 1 Mar 1983 ; 18 May 1991 ;N781AL Burlington Air Express ;801 ;;
; C-FCPP ;Douglas DC-8-63; Y249 ; Oct 1984 ; 27 Jul 1991 ;N783AL Flagship Express ;802 ;;
; C-FCPQ ;Douglas DC-8-63; Y249 ; 1 Mar 1983 ; 21 Jun 1991 ;N780AL Airborne Express ;803 ;;
; C-FCPS ;Douglas DC-8-63; Y249 ; Sep 1985 ; 15 Oct 1991 ;N782AL Burlington Air Express ;;;
; C-GIES ;Lockheed L-1011-385-1-14 TriStar 100; Y362 ; 20 Jun 1985 ; 11 Oct 1990 ;C-GIES Ernst & Young Inc. ;101 ;;
