;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SU-BPY ;Boeing 757-2Q8;; 20 Feb 2007 ; 23 Nov 2009 ;N993FD FedEx Express ;lsd ;;
