;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; XA-BDM ;McDonnell Douglas DC-9-15RC;; Aug 1994 ; Sep 2003 ;3540 Fuerza Aérea Mexicana (Mexican Air Force) ;;;
