;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N801RW ;British Aerospace 146-100; Y85 ; 9 Jun 1986 ; 27 Feb 1987 ;G-BPNP British Aerospace ;;;
; N802RW ;British Aerospace 146-100; Y85 ; 18 Jun 1986 ; 27 Feb 1987 ;N802RW Sunworld International Airways ;02, lsd ;;
; N803RW ;British Aerospace 146-100; Y85 ; 14 Jun 1986 ; 27 Feb 1987 ;N803RW Sunworld International Airways ;03, lsd ;;
