;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-CJMB ;Bombardier Challenger 850 (CL-600-2B19); VIP ; 3 Sep 2010 ; 21 Jan 2015 ;LY-LTY Charter Jets ;;;
; G-CJAB ;Dornier Do-328JET-310;; 16 Sep 2005 ; 15 Jun 2006 ;G-CJAB Club 328 ;;;
; G-CJMD ;Embraer EMB-135BJ Legacy; VIP ; 2 Nov 2007 ; 20 Jan 2014 ;G-CJMD Aravco ;;;
; G-XCJM ;Embraer EMB-135BJ Legacy 650; VIP ; 10 Dec 2013 ; 17 Dec 2015 ;G-GLEG London Executive Aviation ;;;
