;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; D-ARFC ;Airbus A320-232; Y174 ; 22 Mar 2004 ; 21 Apr 2006 ;EC-JRX LTE International Airways ;lsd ;;
; D-ARFD ;Airbus A320-232; Y174 ; 1 Apr 2004 ; 18 Mar 2006 ;LZ-MDT Air Via ;lsd ;;
; D-ARFE ;Airbus A320-232; Y174 ; 29 Apr 2004 ; 1 Feb 2006 ;F-WQVS Unknown ;lsd, Eintracht Frankfurt cs ;;
; D-ARFF ;Airbus A320-232; Y174 ; 30 Apr 2004 ; 17 Feb 2006 ;P4-PAS Air Astana ;lsd ;;
; D-ARFA ;Airbus A321-231;; 26 Mar 2004 ; 18 Jan 2006 ;AP-BJB AirBlue ;lsd ;;
; D-ARFB ;Airbus A321-231;; 1 Apr 2004 ; 10 Jan 2006 ;AP-BJA AirBlue ;;;
