;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 3C-AAJ ;Boeing 737-222;; Oct 2000 ; Jan 2001 ;3D-AAJ Air Gabon ;;;
; 9J-AFW ;Boeing 737-202C;; Apr 1999 ; 2001 ; Scrapped ;lsd ;;
