;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N9349 ;McDonnell Douglas DC-9-15RC;; 1 Mar 1994 ; 3 Jun 1994 ;N9349 USA Jet Airlines ;lsd ;;
; N9355 ;McDonnell Douglas DC-9-15RC;; 1 Mar 1994 ; 28 Dec 1994 ;N196US USA Jet Airlines ;;;
; N963ML ;McDonnell Douglas DC-9-31;; 1 Mar 1994 ; 10 Jul 1994 ;5N-BBE ADC Airlines ;lsd ;;
