;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; TG-TJF ;BAC 1-11-401AK One-Eleven;; 6 Jun 1994 ; 21 Apr 2003 ; Scrapped ;Quiriguá ;;
; TG-TJK ;BAC 1-11-401AK One-Eleven;; 24 Aug 1996 ; May 2003 ; Scrapped ;Ciudad de Flores ;;
; TG-URY ;McDonnell Douglas DC-9-32; Y106 ; Mar 2003 ; Dec 2006 ; Scrapped ;;;
; TG-URY ;McDonnell Douglas DC-9-32;; 21 May 2004 ; 1 Sep 2006 ;A6-ESC Eastern SkyJets ;;;
; TG-ALE ;McDonnell Douglas DC-9-51; Y123 ; 31 Mar 2003 ; 1 Sep 2006 ; Scrapped ;;;
; TG-JII ;McDonnell Douglas DC-9-51;; 28 Mar 2003 ; 1 Sep 2006 ;A6-ESA Eastern SkyJets ;;;
