;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EC-GBJ ;ATR 42-300;; Jul 1995 ; Mar 1997 ;EC-GBJ Air Truck ;San Migel, lsf Air Truck ;;
; EC-GBK ;ATR 42-300;;; Mar 1997 ;EC-GBK Air Truck ;San Raphael, lsf Air Truck ;;
