;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; TC-AFA ;Boeing 737-4Q8;; 29 Nov 1999 ; 5 Jan 2000 ;TC-AFA Pegasus ;lsf Pegasus ;;
