;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 9M-NEA ;Boeing 737-210C(A); Cargo ; Feb 2009 ; 5 Feb 2010 ;PK-YGP Tri-M.G. Intra Asia Airlines ;lsf Tri-M.G. Intra Asia Airlines ;;
; 9M-NEF ;Boeing 737-3S3(SF); Cargo ; 3 Dec 2015 ; 28 Feb 2018 ;9M-NEF MY Jet Xpress Airlines ;lsd ;;
; 9M-NEJ ;Boeing 737-3Z0(SF); Cargo ; 30 Apr 2012 ; 23 Jul 2014 ;PK-MYI My Indo Airlines ;;;
