;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 5W-PAL ;Boeing 737-2U9(A);; 12 Oct 1986 ; 8 May 1987 ;N149AW America West Airlines ;lsf Transpacific Enterprises Inc ;;
; 5W-FAX ;Boeing 737-3S3(QC);; 24 Mar 1993 ; Aug 1994 ;N271LF ILFC ;Naomi, lsd ;;
; 5W-ILF ;Boeing 737-3Q8;; 3 Aug 2001 ; 13 Oct 2001 ;VH-TAB Qantas ;lsd ;;
; VH-TJA ;Boeing 737-376; F8CY108 ; 28 Jan 1999 ; 17 Mar 1999 ;VH-TJA Qantas ;lsf Qantas ;;
; 5W-SAM ;Boeing 737-8Q8(WL);; 14 Nov 2000 ; 8 May 2003 ;N734MA Miami Air International ;lsd ;;
; 5W-SAO ;Boeing 737-8Q8(WL);; 25 Sep 2001 ; 24 Jan 2006 ;4X-EKP El Al Israel Airlines ;Island of Savaii, lsd ;;
; 5W-TEA ;Boeing 767-269ER;; 13 May 1994 ; 1 Sep 1994 ;5W-TEA Kuwait Airways ;lsf Kuwait Airways ;;
; C-FMWP ;Boeing 767-333ER;; 15 Aug 1993 ; May 1994 ;C-FMWP Air Canada ;Manu Samoa, lsf Air Canada ;;
; 5W-FAA ;De Havilland Canada DHC-8-102 Dash 8;; Oct 2004 ; 25 Sep 2007 ;VH-QQG Skytrans Airlines ;;;
