;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N157SD ;Saab 340A;; Jan 2007 ; Jul 2009 ;N157SD Florida Coastal Airlines ;lsf Associated Airline Leasing Corporation ;;
; N158SD ;Saab 340A;; 11 Oct 2006 ; 6 Mar 2007 ;N158SD Unknown ;;;
