;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; RA-96006 ;Ilyushin Il-96-300; Y300 ; Aug 1995 ; 2009 ; Stored ;;;
; RA-96009 ;Ilyushin Il-96-300; Y300 ; Jun 1995 ; 2008 ; Stored ;;;
; RA-96013 ;Ilyushin Il-96-300; Y300 ; 16 Apr 1999 ;; Stored ;;;
