;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; D-AOAA ;Airbus A310-304; C42Y166 ; 3 Oct 1990 ; 27 Aug 1991 ;10+21 German Air Force ;;;
; D-AOAB ;Airbus A310-304; C42Y166 ; 3 Oct 1990 ; 30 Aug 1991 ;10+22 German Air Force ;;;
; D-AOAC ;Airbus A310-304; C42Y166 ; 3 Oct 1990 ; 7 Sep 1991 ;10+23 German Air Force ;;;
; OE-LLI ;De Havilland Canada DHC-8-102 Dash 8;; 31 Oct 1990 ; 7 Feb 1991 ;OE-LLI Tyrolean Airways ;lsf Tyrolean Airways ;;
