;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; RA-65021 ; Tupolev Tu-134AK ;; Sep 2001 ; Mar 2005 ;RA-65021 Volga-AviaExpress ;lsf Cheboksary Air Enterprise ;;
; RA-42444 ; Yakovlev Yak-42D ;; 18 Jan 2003 ; Nov 2005 ;CU-T1249 Cubana ;;;
