;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N126US ;Lockheed L-188C Electra;; Feb 1972 ; May 1973 ;N126US MCA Leasing Corporation ;lsd ;;
; N5009K ;Lockheed L-188A Electra;; May 1971 ; Oct 1971 ;N5009K Trans Arctic Air ;lsd ;;
