;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; D-AONE ;Embraer EMB-135BJ Legacy 600; VIP ; Mar 2013 ; May 2013 ;9H-WFC AIR X Charter ;;;
; D-ATWO ;Embraer EMB-135BJ Legacy 600; VIP ; Mar 2013 ; May 2013 ;9H-JPC AIR X Charter ;;;
; OE-IDH ;Embraer EMB-135BJ Legacy; VIP ; Jul 2010 ; 15 May 2017 ;OE-IDH Avcon Jet ;;;
; OE-IRK ;Embraer EMB-135BJ Legacy 600; VIP ; 28 Jan 2015 ; 17 Apr 2018 ;OE-IRK Avcon Jet ;;;
